id_gps,lat,long,date,date_time,year_month
AV573,36.751617,-2.148487,2023-07-09,2023-07-09T14:37:24Z,2023_07
AV573,36.75164,-2.148697,2023-07-09,2023-07-09T14:52:21Z,2023_07
AV573,36.751811,-2.14902,2023-07-09,2023-07-09T15:07:22Z,2023_07
AV573,36.75212,-2.149267,2023-07-09,2023-07-09T15:22:23Z,2023_07
AV573,36.752056,-2.149181,2023-07-09,2023-07-09T15:37:23Z,2023_07
AV573,36.752014,-2.144515,2023-07-09,2023-07-09T15:52:24Z,2023_07
AV573,36.753467,-2.139027,2023-07-09,2023-07-09T16:07:24Z,2023_07
AV573,36.755702,-2.138712,2023-07-09,2023-07-09T16:22:27Z,2023_07
AV573,36.757148,-2.13916,2023-07-09,2023-07-09T16:37:32Z,2023_07
AV573,36.757514,-2.140239,2023-07-09,2023-07-09T16:52:26Z,2023_07
AV573,36.756385,-2.141463,2023-07-09,2023-07-09T17:07:28Z,2023_07
AV573,36.755683,-2.144427,2023-07-09,2023-07-09T17:22:38Z,2023_07
AV573,36.756942,-2.147286,2023-07-09,2023-07-09T17:37:29Z,2023_07
AV573,36.756832,-2.150292,2023-07-09,2023-07-09T17:52:31Z,2023_07
AV573,36.756565,-2.152128,2023-07-09,2023-07-09T18:07:33Z,2023_07
AV573,36.756206,-2.148929,2023-07-09,2023-07-09T18:22:32Z,2023_07
AV573,36.752998,-2.148231,2023-07-09,2023-07-09T18:37:33Z,2023_07
AV573,36.752914,-2.148147,2023-07-09,2023-07-09T18:52:31Z,2023_07
AV573,36.751441,-2.148562,2023-07-09,2023-07-09T19:07:40Z,2023_07
AV573,36.751327,-2.148883,2023-07-09,2023-07-09T19:22:36Z,2023_07
AV573,36.751392,-2.148704,2023-07-09,2023-07-09T19:37:39Z,2023_07
AV573,36.751895,-2.1485,2023-07-09,2023-07-09T19:52:39Z,2023_07
AV573,36.751274,-2.148927,2023-07-09,2023-07-09T20:07:39Z,2023_07
AV573,36.751007,-2.148551,2023-07-09,2023-07-09T20:22:41Z,2023_07
AV573,36.751121,-2.148895,2023-07-09,2023-07-09T20:37:49Z,2023_07
AV573,36.751194,-2.148753,2023-07-09,2023-07-09T20:52:40Z,2023_07
AV573,36.751167,-2.148679,2023-07-09,2023-07-09T21:07:45Z,2023_07
AV573,36.751171,-2.148635,2023-07-09,2023-07-09T21:22:44Z,2023_07
AV573,36.751194,-2.148823,2023-07-09,2023-07-09T21:37:58Z,2023_07
AV573,36.751079,-2.148684,2023-07-09,2023-07-09T21:52:45Z,2023_07
AV573,36.751213,-2.14881,2023-07-09,2023-07-09T22:07:45Z,2023_07
AV573,36.751194,-2.148871,2023-07-09,2023-07-09T22:22:45Z,2023_07
AV573,36.750957,-2.148689,2023-07-09,2023-07-09T22:37:55Z,2023_07
AV573,36.751201,-2.148715,2023-07-09,2023-07-09T22:52:52Z,2023_07
AV573,36.75101,-2.148712,2023-07-09,2023-07-09T23:07:53Z,2023_07
AV573,36.751049,-2.148531,2023-07-09,2023-07-09T23:22:57Z,2023_07
AV573,36.751014,-2.148473,2023-07-09,2023-07-09T23:37:57Z,2023_07
AV573,36.751003,-2.148454,2023-07-09,2023-07-09T23:52:53Z,2023_07
AV573,36.750949,-2.148486,2023-07-10,2023-07-10T00:07:55Z,2023_07
AV573,36.751152,-2.148545,2023-07-10,2023-07-10T00:22:55Z,2023_07
AV573,36.751014,-2.148427,2023-07-10,2023-07-10T00:37:56Z,2023_07
AV573,36.751255,-2.148613,2023-07-10,2023-07-10T00:52:58Z,2023_07
AV573,36.75119,-2.148479,2023-07-10,2023-07-10T01:07:58Z,2023_07
AV573,36.751312,-2.148644,2023-07-10,2023-07-10T01:23:11Z,2023_07
AV573,36.751365,-2.148637,2023-07-10,2023-07-10T01:38:00Z,2023_07
AV573,36.751205,-2.148864,2023-07-10,2023-07-10T01:53:01Z,2023_07
AV573,36.751346,-2.148803,2023-07-10,2023-07-10T02:08:13Z,2023_07
AV573,36.751197,-2.14897,2023-07-10,2023-07-10T02:23:03Z,2023_07
AV573,36.751216,-2.148933,2023-07-10,2023-07-10T02:38:14Z,2023_07
AV573,36.751312,-2.148929,2023-07-10,2023-07-10T02:53:06Z,2023_07
AV573,36.75114,-2.148756,2023-07-10,2023-07-10T03:08:08Z,2023_07
AV573,36.751163,-2.148783,2023-07-10,2023-07-10T03:23:19Z,2023_07
AV573,36.751213,-2.148877,2023-07-10,2023-07-10T03:38:18Z,2023_07
AV573,36.751167,-2.148842,2023-07-10,2023-07-10T03:53:09Z,2023_07
AV573,36.751243,-2.148989,2023-07-10,2023-07-10T04:08:16Z,2023_07
AV573,36.751377,-2.148899,2023-07-10,2023-07-10T04:23:11Z,2023_07
AV573,36.751399,-2.148929,2023-07-10,2023-07-10T04:38:11Z,2023_07
AV573,36.751365,-2.14898,2023-07-10,2023-07-10T04:53:12Z,2023_07
AV573,36.751174,-2.148801,2023-07-10,2023-07-10T05:08:14Z,2023_07
AV573,36.75119,-2.148764,2023-07-10,2023-07-10T05:23:15Z,2023_07
AV573,36.751182,-2.148754,2023-07-10,2023-07-10T05:38:17Z,2023_07
AV573,36.751609,-2.14886,2023-07-10,2023-07-10T05:53:43Z,2023_07
AV573,36.751457,-2.148287,2023-07-10,2023-07-10T06:09:20Z,2023_07
AV573,36.751148,-2.148785,2023-07-10,2023-07-10T06:23:24Z,2023_07
AV573,36.751243,-2.148773,2023-07-10,2023-07-10T06:38:21Z,2023_07
AV573,36.751365,-2.148924,2023-07-10,2023-07-10T06:53:31Z,2023_07
AV573,36.751174,-2.148644,2023-07-10,2023-07-10T07:08:24Z,2023_07
AV573,36.750495,-2.14744,2023-07-10,2023-07-10T07:23:25Z,2023_07
AV573,36.751434,-2.148985,2023-07-10,2023-07-10T07:38:30Z,2023_07
AV573,36.751274,-2.148752,2023-07-10,2023-07-10T07:53:24Z,2023_07
AV573,36.751213,-2.148691,2023-07-10,2023-07-10T08:08:23Z,2023_07
AV573,36.751251,-2.148792,2023-07-10,2023-07-10T08:23:24Z,2023_07
AV573,36.751304,-2.145082,2023-07-10,2023-07-10T08:38:27Z,2023_07
AV573,36.75188,-2.138172,2023-07-10,2023-07-10T08:53:30Z,2023_07
AV573,36.747261,-2.138176,2023-07-10,2023-07-10T09:08:27Z,2023_07
AV573,36.745262,-2.138045,2023-07-10,2023-07-10T09:23:32Z,2023_07
AV573,36.743526,-2.139028,2023-07-10,2023-07-10T09:38:32Z,2023_07
AV573,36.74509,-2.140306,2023-07-10,2023-07-10T09:53:32Z,2023_07
AV573,36.747459,-2.139122,2023-07-10,2023-07-10T10:08:40Z,2023_07
AV573,36.748329,-2.135802,2023-07-10,2023-07-10T10:23:45Z,2023_07
AV573,36.749904,-2.136311,2023-07-10,2023-07-10T10:38:34Z,2023_07
AV573,36.75196,-2.139195,2023-07-10,2023-07-10T10:53:44Z,2023_07
AV573,36.752586,-2.14306,2023-07-10,2023-07-10T11:08:38Z,2023_07
AV573,36.751358,-2.148559,2023-07-10,2023-07-10T11:24:21Z,2023_07
AV573,36.750972,-2.148407,2023-07-10,2023-07-10T11:38:37Z,2023_07
AV573,36.751113,-2.148505,2023-07-10,2023-07-10T11:53:40Z,2023_07
AV573,36.751152,-2.148487,2023-07-10,2023-07-10T12:08:50Z,2023_07
AV573,36.751167,-2.148414,2023-07-10,2023-07-10T12:23:49Z,2023_07
AV573,36.750499,-2.148227,2023-07-10,2023-07-10T12:38:41Z,2023_07
AV573,36.751281,-2.148647,2023-07-10,2023-07-10T12:53:42Z,2023_07
AV573,36.751331,-2.148697,2023-07-10,2023-07-10T13:08:42Z,2023_07
AV573,36.751224,-2.148697,2023-07-10,2023-07-10T13:23:40Z,2023_07
AV573,36.751564,-2.148627,2023-07-10,2023-07-10T13:39:09Z,2023_07
AV573,36.75177,-2.148571,2023-07-10,2023-07-10T13:53:55Z,2023_07
AV573,36.751594,-2.148754,2023-07-10,2023-07-10T14:24:01Z,2023_07
AV573,36.751327,-2.148824,2023-07-10,2023-07-10T14:38:44Z,2023_07
AV573,36.751331,-2.148786,2023-07-10,2023-07-10T14:53:45Z,2023_07
AV573,36.751258,-2.148843,2023-07-10,2023-07-10T15:08:48Z,2023_07
AV573,36.751220000000004,-2.148829,2023-07-10,2023-07-10T15:23:47Z,2023_07
AV573,36.751178,-2.148779,2023-07-10,2023-07-10T15:38:48Z,2023_07
AV573,36.752845,-2.146706,2023-07-10,2023-07-10T15:53:50Z,2023_07
AV573,36.754425,-2.140465,2023-07-10,2023-07-10T16:08:51Z,2023_07
AV573,36.755073,-2.137854,2023-07-10,2023-07-10T16:23:52Z,2023_07
AV573,36.756744,-2.135468,2023-07-10,2023-07-10T16:38:53Z,2023_07
AV573,36.7565,-2.133035,2023-07-10,2023-07-10T16:53:53Z,2023_07
AV573,36.75439,-2.133534,2023-07-10,2023-07-10T17:08:57Z,2023_07
AV573,36.754547,-2.134353,2023-07-10,2023-07-10T17:23:55Z,2023_07
AV573,36.756385,-2.13466,2023-07-10,2023-07-10T17:38:56Z,2023_07
AV573,36.756149,-2.135139,2023-07-10,2023-07-10T17:53:58Z,2023_07
AV573,36.755706000000004,-2.138216,2023-07-10,2023-07-10T18:08:58Z,2023_07
AV573,36.753856,-2.14138,2023-07-10,2023-07-10T18:23:57Z,2023_07
AV573,36.753997,-2.143501,2023-07-10,2023-07-10T18:39:00Z,2023_07
AV573,36.751628,-2.14848,2023-07-10,2023-07-10T18:54:07Z,2023_07
AV573,36.751518,-2.148884,2023-07-10,2023-07-10T19:09:04Z,2023_07
AV573,36.751506,-2.148901,2023-07-10,2023-07-10T19:24:06Z,2023_07
AV573,36.751499,-2.1489,2023-07-10,2023-07-10T19:39:15Z,2023_07
AV573,36.751449,-2.148888,2023-07-10,2023-07-10T19:54:10Z,2023_07
AV573,36.751235,-2.148957,2023-07-10,2023-07-10T20:09:13Z,2023_07
AV573,36.751411,-2.14878,2023-07-10,2023-07-10T20:24:09Z,2023_07
AV573,36.751029,-2.14893,2023-07-10,2023-07-10T20:39:13Z,2023_07
AV573,36.751197,-2.148516,2023-07-10,2023-07-10T20:54:16Z,2023_07
AV573,36.751216,-2.148612,2023-07-10,2023-07-10T21:09:15Z,2023_07
AV573,36.751167,-2.14872,2023-07-10,2023-07-10T21:24:13Z,2023_07
AV573,36.751129,-2.148887,2023-07-10,2023-07-10T21:39:10Z,2023_07
AV573,36.750923,-2.148408,2023-07-10,2023-07-10T21:54:13Z,2023_07
AV573,36.751167,-2.148735,2023-07-10,2023-07-10T22:09:13Z,2023_07
AV573,36.751148,-2.148683,2023-07-10,2023-07-10T22:24:25Z,2023_07
AV573,36.751152,-2.148532,2023-07-10,2023-07-10T22:39:18Z,2023_07
AV573,36.751182,-2.148589,2023-07-10,2023-07-10T22:54:17Z,2023_07
AV573,36.751586,-2.148287,2023-07-10,2023-07-10T23:09:17Z,2023_07
AV573,36.751525,-2.148303,2023-07-10,2023-07-10T23:24:18Z,2023_07
AV573,36.751411,-2.148342,2023-07-10,2023-07-10T23:39:31Z,2023_07
AV573,36.751258,-2.148816,2023-07-10,2023-07-10T23:54:21Z,2023_07
AV573,36.751205,-2.148731,2023-07-11,2023-07-11T00:09:22Z,2023_07
AV573,36.751041,-2.148325,2023-07-11,2023-07-11T00:24:22Z,2023_07
AV573,36.751045,-2.148405,2023-07-11,2023-07-11T00:39:25Z,2023_07
AV573,36.75111,-2.148318,2023-07-11,2023-07-11T00:54:26Z,2023_07
AV573,36.751167,-2.148509,2023-07-11,2023-07-11T01:09:27Z,2023_07
AV573,36.751277,-2.148545,2023-07-11,2023-07-11T01:24:38Z,2023_07
AV573,36.751472,-2.148509,2023-07-11,2023-07-11T01:39:31Z,2023_07
AV573,36.7513,-2.148621,2023-07-11,2023-07-11T01:54:57Z,2023_07
AV573,36.751148,-2.148622,2023-07-11,2023-07-11T02:09:38Z,2023_07
AV573,36.751079,-2.148704,2023-07-11,2023-07-11T02:24:33Z,2023_07
AV573,36.75114,-2.148619,2023-07-11,2023-07-11T02:39:33Z,2023_07
AV573,36.751155,-2.148629,2023-07-11,2023-07-11T02:54:37Z,2023_07
AV573,36.751129,-2.148633,2023-07-11,2023-07-11T03:09:35Z,2023_07
AV573,36.751197,-2.148893,2023-07-11,2023-07-11T03:24:37Z,2023_07
AV573,36.751285,-2.148821,2023-07-11,2023-07-11T03:39:36Z,2023_07
AV573,36.751365,-2.148756,2023-07-11,2023-07-11T03:54:38Z,2023_07
AV573,36.751373,-2.14878,2023-07-11,2023-07-11T04:09:39Z,2023_07
AV573,36.751327,-2.148874,2023-07-11,2023-07-11T04:24:42Z,2023_07
AV573,36.751632,-2.14896,2023-07-11,2023-07-11T04:39:43Z,2023_07
AV573,36.751266,-2.149108,2023-07-11,2023-07-11T04:54:44Z,2023_07
AV573,36.751239,-2.148941,2023-07-11,2023-07-11T05:09:43Z,2023_07
AV573,36.751331,-2.14891,2023-07-11,2023-07-11T05:24:45Z,2023_07
AV573,36.7513,-2.148953,2023-07-11,2023-07-11T05:39:46Z,2023_07
AV573,36.751354,-2.148876,2023-07-11,2023-07-11T05:54:48Z,2023_07
AV573,36.751411,-2.148855,2023-07-11,2023-07-11T06:09:47Z,2023_07
AV573,36.751831,-2.148739,2023-07-11,2023-07-11T06:25:05Z,2023_07
AV573,36.751792,-2.148755,2023-07-11,2023-07-11T06:40:45Z,2023_07
AV573,36.752143,-2.148745,2023-07-11,2023-07-11T06:55:24Z,2023_07
AV573,36.75175,-2.148658,2023-07-11,2023-07-11T07:09:52Z,2023_07
AV573,36.749504,-2.146206,2023-07-11,2023-07-11T07:24:50Z,2023_07
AV573,36.747459,-2.140109,2023-07-11,2023-07-11T07:39:51Z,2023_07
AV573,36.74636,-2.139021,2023-07-11,2023-07-11T07:54:52Z,2023_07
AV573,36.746578,-2.138712,2023-07-11,2023-07-11T08:09:53Z,2023_07
AV573,36.747711,-2.135548,2023-07-11,2023-07-11T08:24:54Z,2023_07
AV573,36.749916,-2.133525,2023-07-11,2023-07-11T08:40:07Z,2023_07
AV573,36.750446,-2.130006,2023-07-11,2023-07-11T08:55:01Z,2023_07
AV573,36.748035,-2.127966,2023-07-11,2023-07-11T09:09:57Z,2023_07
AV573,36.749534,-2.12663,2023-07-11,2023-07-11T09:24:58Z,2023_07
AV573,36.750171,-2.129065,2023-07-11,2023-07-11T09:39:57Z,2023_07
AV573,36.751251,-2.131511,2023-07-11,2023-07-11T09:55:07Z,2023_07
AV573,36.752246,-2.136397,2023-07-11,2023-07-11T10:10:00Z,2023_07
AV573,36.752906,-2.140732,2023-07-11,2023-07-11T10:25:02Z,2023_07
AV573,36.752342,-2.14612,2023-07-11,2023-07-11T10:40:02Z,2023_07
AV573,36.752002,-2.148683,2023-07-11,2023-07-11T11:11:06Z,2023_07
AV573,36.751365,-2.149171,2023-07-11,2023-07-11T11:25:04Z,2023_07
AV573,36.751548,-2.148411,2023-07-11,2023-07-11T11:40:13Z,2023_07
AV573,36.751457,-2.148461,2023-07-11,2023-07-11T11:55:13Z,2023_07
AV573,36.751384,-2.14845,2023-07-11,2023-07-11T12:10:15Z,2023_07
AV573,36.751365,-2.148365,2023-07-11,2023-07-11T12:25:14Z,2023_07
AV573,36.751415,-2.148588,2023-07-11,2023-07-11T12:40:17Z,2023_07
AV573,36.75151,-2.148607,2023-07-11,2023-07-11T12:55:18Z,2023_07
AV573,36.751388,-2.148676,2023-07-11,2023-07-11T13:10:59Z,2023_07
AV573,36.751564,-2.148685,2023-07-11,2023-07-11T13:25:11Z,2023_07
AV573,36.75175,-2.148571,2023-07-11,2023-07-11T13:40:12Z,2023_07
AV573,36.751522,-2.14871,2023-07-11,2023-07-11T13:55:12Z,2023_07
AV573,36.75111,-2.148331,2023-07-11,2023-07-11T14:10:11Z,2023_07
AV573,36.751438,-2.149143,2023-07-11,2023-07-11T14:25:14Z,2023_07
AV573,36.751728,-2.148614,2023-07-11,2023-07-11T14:40:39Z,2023_07
AV573,36.751396,-2.148899,2023-07-11,2023-07-11T14:55:43Z,2023_07
AV573,36.751976,-2.147665,2023-07-11,2023-07-11T15:10:17Z,2023_07
AV573,36.753231,-2.14098,2023-07-11,2023-07-11T15:25:17Z,2023_07
AV573,36.754455,-2.13608,2023-07-11,2023-07-11T15:40:25Z,2023_07
AV573,36.754062,-2.132834,2023-07-11,2023-07-11T15:55:17Z,2023_07
AV573,36.7523,-2.127117,2023-07-11,2023-07-11T16:10:18Z,2023_07
AV573,36.750419,-2.121249,2023-07-11,2023-07-11T16:25:20Z,2023_07
AV573,36.748546,-2.120469,2023-07-11,2023-07-11T16:40:21Z,2023_07
AV573,36.750175,-2.121886,2023-07-11,2023-07-11T16:55:21Z,2023_07
AV573,36.750312,-2.1238,2023-07-11,2023-07-11T17:10:21Z,2023_07
AV573,36.751205,-2.126083,2023-07-11,2023-07-11T17:25:22Z,2023_07
AV573,36.751598,-2.129936,2023-07-11,2023-07-11T17:40:26Z,2023_07
AV573,36.752155,-2.133263,2023-07-11,2023-07-11T17:55:25Z,2023_07
AV573,36.753425,-2.13619,2023-07-11,2023-07-11T18:10:29Z,2023_07
AV573,36.752887,-2.138614,2023-07-11,2023-07-11T18:25:37Z,2023_07
AV573,36.752784,-2.143407,2023-07-11,2023-07-11T18:40:28Z,2023_07
AV573,36.751457,-2.148089,2023-07-11,2023-07-11T18:55:29Z,2023_07
AV573,36.751319,-2.148573,2023-07-11,2023-07-11T19:10:29Z,2023_07
AV573,36.751426,-2.148593,2023-07-11,2023-07-11T19:25:31Z,2023_07
AV573,36.751762,-2.148978,2023-07-11,2023-07-11T19:40:33Z,2023_07
AV573,36.751564,-2.148807,2023-07-11,2023-07-11T19:55:41Z,2023_07
AV573,36.750988,-2.148345,2023-07-11,2023-07-11T20:10:35Z,2023_07
AV573,36.75114,-2.148704,2023-07-11,2023-07-11T20:25:32Z,2023_07
AV573,36.751136,-2.149099,2023-07-11,2023-07-11T20:40:43Z,2023_07
AV573,36.751209,-2.149085,2023-07-11,2023-07-11T20:55:43Z,2023_07
AV573,36.751228,-2.148858,2023-07-11,2023-07-11T21:10:36Z,2023_07
AV573,36.751174,-2.148759,2023-07-11,2023-07-11T21:25:37Z,2023_07
AV573,36.750389,-2.147797,2023-07-11,2023-07-11T21:40:44Z,2023_07
AV573,36.751369,-2.148882,2023-07-11,2023-07-11T21:55:42Z,2023_07
AV573,36.751167,-2.148762,2023-07-11,2023-07-11T22:10:42Z,2023_07
AV573,36.751182,-2.148697,2023-07-11,2023-07-11T22:25:41Z,2023_07
AV573,36.751155,-2.148675,2023-07-11,2023-07-11T22:40:42Z,2023_07
AV573,36.751167,-2.148743,2023-07-11,2023-07-11T22:55:45Z,2023_07
AV573,36.751087,-2.148675,2023-07-11,2023-07-11T23:10:46Z,2023_07
AV573,36.751083,-2.148697,2023-07-11,2023-07-11T23:25:49Z,2023_07
AV573,36.751029,-2.148653,2023-07-11,2023-07-11T23:40:47Z,2023_07
AV573,36.751079,-2.148865,2023-07-11,2023-07-11T23:55:49Z,2023_07
AV573,36.751079,-2.148802,2023-07-12,2023-07-12T00:10:54Z,2023_07
AV573,36.751216,-2.148672,2023-07-12,2023-07-12T00:26:05Z,2023_07
AV573,36.751243,-2.148699,2023-07-12,2023-07-12T00:41:01Z,2023_07
AV573,36.751243,-2.148715,2023-07-12,2023-07-12T00:55:56Z,2023_07
AV573,36.751293,-2.148918,2023-07-12,2023-07-12T01:10:55Z,2023_07
AV573,36.751274,-2.148876,2023-07-12,2023-07-12T01:25:54Z,2023_07
AV573,36.751499,-2.148511,2023-07-12,2023-07-12T01:40:57Z,2023_07
AV573,36.751411,-2.148747,2023-07-12,2023-07-12T01:55:56Z,2023_07
AV573,36.751358,-2.148697,2023-07-12,2023-07-12T02:11:09Z,2023_07
AV573,36.75135,-2.148807,2023-07-12,2023-07-12T02:25:59Z,2023_07
AV573,36.751319,-2.148816,2023-07-12,2023-07-12T02:40:59Z,2023_07
AV573,36.751293,-2.148828,2023-07-12,2023-07-12T02:56:02Z,2023_07
AV573,36.751094,-2.148701,2023-07-12,2023-07-12T03:11:03Z,2023_07
AV573,36.751113,-2.148743,2023-07-12,2023-07-12T03:26:04Z,2023_07
AV573,36.751205,-2.148769,2023-07-12,2023-07-12T03:41:10Z,2023_07
AV573,36.751163,-2.148784,2023-07-12,2023-07-12T03:56:03Z,2023_07
AV573,36.75119,-2.148796,2023-07-12,2023-07-12T04:11:08Z,2023_07
AV573,36.751323,-2.148844,2023-07-12,2023-07-12T04:26:10Z,2023_07
AV573,36.751472,-2.148917,2023-07-12,2023-07-12T04:41:07Z,2023_07
AV573,36.75148,-2.148661,2023-07-12,2023-07-12T04:56:08Z,2023_07
AV573,36.751232,-2.148767,2023-07-12,2023-07-12T05:12:03Z,2023_07
AV573,36.751213,-2.149279,2023-07-12,2023-07-12T05:26:11Z,2023_07
AV573,36.751304,-2.149045,2023-07-12,2023-07-12T05:41:36Z,2023_07
AV573,36.751354,-2.148945,2023-07-12,2023-07-12T06:11:20Z,2023_07
AV573,36.751441,-2.148989,2023-07-12,2023-07-12T06:26:20Z,2023_07
AV573,36.751655,-2.148948,2023-07-12,2023-07-12T06:42:00Z,2023_07
AV573,36.751605,-2.149105,2023-07-12,2023-07-12T06:56:36Z,2023_07
AV573,36.751399,-2.149,2023-07-12,2023-07-12T07:11:15Z,2023_07
AV573,36.75373,-2.144602,2023-07-12,2023-07-12T07:26:18Z,2023_07
AV573,36.755302,-2.139655,2023-07-12,2023-07-12T07:41:21Z,2023_07
AV573,36.755935,-2.1346,2023-07-12,2023-07-12T07:56:21Z,2023_07
AV573,36.755603,-2.130807,2023-07-12,2023-07-12T08:11:20Z,2023_07
AV573,36.75534,-2.127792,2023-07-12,2023-07-12T08:26:20Z,2023_07
AV573,36.756454,-2.123978,2023-07-12,2023-07-12T08:41:23Z,2023_07
AV573,36.758216,-2.121103,2023-07-12,2023-07-12T08:56:25Z,2023_07
AV573,36.757827,-2.119459,2023-07-12,2023-07-12T09:11:24Z,2023_07
AV573,36.758293,-2.12104,2023-07-12,2023-07-12T09:26:23Z,2023_07
AV573,36.757694,-2.124543,2023-07-12,2023-07-12T09:41:26Z,2023_07
AV573,36.75642,-2.127404,2023-07-12,2023-07-12T09:56:24Z,2023_07
AV573,36.755138,-2.127795,2023-07-12,2023-07-12T10:11:28Z,2023_07
AV573,36.754028,-2.129325,2023-07-12,2023-07-12T10:26:27Z,2023_07
AV573,36.753887,-2.134385,2023-07-12,2023-07-12T10:41:29Z,2023_07
AV573,36.752517,-2.140504,2023-07-12,2023-07-12T10:56:26Z,2023_07
AV573,36.751789,-2.147724,2023-07-12,2023-07-12T11:11:27Z,2023_07
AV573,36.751399,-2.148865,2023-07-12,2023-07-12T11:41:32Z,2023_07
AV573,36.751258,-2.148801,2023-07-12,2023-07-12T11:56:30Z,2023_07
AV573,36.751285,-2.148774,2023-07-12,2023-07-12T12:11:33Z,2023_07
AV573,36.751361,-2.148987,2023-07-12,2023-07-12T12:26:35Z,2023_07
AV573,36.751304,-2.148861,2023-07-12,2023-07-12T12:41:35Z,2023_07
AV573,36.751331,-2.148674,2023-07-12,2023-07-12T12:56:44Z,2023_07
AV573,36.751239,-2.148634,2023-07-12,2023-07-12T13:11:37Z,2023_07
AV573,36.751579,-2.148591,2023-07-12,2023-07-12T13:26:35Z,2023_07
AV573,36.751121,-2.148583,2023-07-12,2023-07-12T13:41:44Z,2023_07
AV573,36.751289,-2.148576,2023-07-12,2023-07-12T13:56:38Z,2023_07
AV573,36.750934,-2.149712,2023-07-12,2023-07-12T14:11:38Z,2023_07
AV573,36.751316,-2.148982,2023-07-12,2023-07-12T14:26:41Z,2023_07
AV573,36.751274,-2.148801,2023-07-12,2023-07-12T14:41:45Z,2023_07
AV573,36.751319,-2.14912,2023-07-12,2023-07-12T14:56:40Z,2023_07
AV573,36.751144,-2.148621,2023-07-12,2023-07-12T15:11:49Z,2023_07
AV573,36.750984,-2.148718,2023-07-12,2023-07-12T15:26:42Z,2023_07
AV573,36.751285,-2.14883,2023-07-12,2023-07-12T15:41:43Z,2023_07
AV573,36.751209,-2.148771,2023-07-12,2023-07-12T15:56:43Z,2023_07
AV573,36.751312,-2.148567,2023-07-12,2023-07-12T16:11:47Z,2023_07
AV573,36.751323,-2.148449,2023-07-12,2023-07-12T16:26:45Z,2023_07
AV573,36.754234,-2.146253,2023-07-12,2023-07-12T16:41:46Z,2023_07
AV573,36.75423,-2.142809,2023-07-12,2023-07-12T16:56:46Z,2023_07
AV573,36.755279,-2.1385710000000002,2023-07-12,2023-07-12T17:11:53Z,2023_07
AV573,36.753753,-2.136812,2023-07-12,2023-07-12T17:26:56Z,2023_07
AV573,36.753597,-2.13713,2023-07-12,2023-07-12T17:41:49Z,2023_07
AV573,36.753295,-2.139508,2023-07-12,2023-07-12T17:56:50Z,2023_07
AV573,36.75328,-2.141934,2023-07-12,2023-07-12T18:11:49Z,2023_07
AV573,36.753593,-2.145814,2023-07-12,2023-07-12T18:26:52Z,2023_07
AV573,36.754032,-2.149366,2023-07-12,2023-07-12T18:41:53Z,2023_07
AV573,36.752582,-2.148338,2023-07-12,2023-07-12T18:56:53Z,2023_07
AV573,36.751502,-2.149092,2023-07-12,2023-07-12T19:12:01Z,2023_07
AV573,36.751483,-2.149078,2023-07-12,2023-07-12T19:27:01Z,2023_07
AV573,36.751499,-2.149126,2023-07-12,2023-07-12T19:41:56Z,2023_07
AV573,36.751369,-2.149033,2023-07-12,2023-07-12T19:56:58Z,2023_07
AV573,36.750823,-2.148097,2023-07-12,2023-07-12T20:12:02Z,2023_07
AV573,36.751083,-2.148974,2023-07-12,2023-07-12T20:27:07Z,2023_07
AV573,36.751159,-2.148715,2023-07-12,2023-07-12T20:42:13Z,2023_07
AV573,36.751148,-2.148399,2023-07-12,2023-07-12T20:57:32Z,2023_07
AV573,36.750923,-2.148521,2023-07-12,2023-07-12T21:12:02Z,2023_07
AV573,36.750461,-2.148097,2023-07-12,2023-07-12T21:27:05Z,2023_07
AV573,36.751514,-2.149444,2023-07-12,2023-07-12T21:42:07Z,2023_07
AV573,36.750877,-2.148897,2023-07-12,2023-07-12T21:57:13Z,2023_07
AV573,36.751415,-2.148979,2023-07-12,2023-07-12T22:12:13Z,2023_07
AV573,36.751422,-2.148943,2023-07-12,2023-07-12T22:27:13Z,2023_07
AV573,36.750617,-2.148773,2023-07-12,2023-07-12T22:42:08Z,2023_07
AV573,36.750816,-2.148671,2023-07-12,2023-07-12T22:57:09Z,2023_07
AV573,36.751243,-2.148481,2023-07-12,2023-07-12T23:12:10Z,2023_07
AV573,36.75138,-2.148596,2023-07-12,2023-07-12T23:27:15Z,2023_07
AV573,36.75106,-2.148558,2023-07-12,2023-07-12T23:42:13Z,2023_07
AV573,36.751049,-2.148592,2023-07-12,2023-07-12T23:57:16Z,2023_07
AV573,36.751091,-2.148606,2023-07-13,2023-07-13T00:12:14Z,2023_07
AV573,36.751075,-2.148584,2023-07-13,2023-07-13T00:27:15Z,2023_07
AV573,36.751136,-2.148432,2023-07-13,2023-07-13T00:42:17Z,2023_07
AV573,36.751571,-2.149077,2023-07-13,2023-07-13T00:57:19Z,2023_07
AV573,36.751281,-2.14842,2023-07-13,2023-07-13T01:12:19Z,2023_07
AV573,36.751197,-2.1486170000000002,2023-07-13,2023-07-13T01:27:20Z,2023_07
AV573,36.751064,-2.148695,2023-07-13,2023-07-13T01:42:21Z,2023_07
AV573,36.751216,-2.148544,2023-07-13,2023-07-13T01:57:58Z,2023_07
AV573,36.751178,-2.148459,2023-07-13,2023-07-13T02:12:23Z,2023_07
AV573,36.751174,-2.148724,2023-07-13,2023-07-13T02:27:24Z,2023_07
